"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"20990";"NATUBA";"20990";"NATUBA";18;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000819;"União, força e vitòria01";"PMDB / PSC";"N";122;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"20990";"NATUBA";"20990";"NATUBA";18;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000819;"União, força e vitòria01";"PMDB / PSC";"N";1287;113
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"20990";"NATUBA";"20990";"NATUBA";18;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";150000000831;"PARTIDO ISOLADO";"PSDB";"N";1386;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;11;"Prefeito";"Coligação";22;"PR";"Partido da República";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";2612;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";2605;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";477;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";522;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";1570;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000596;"EXPERIÊNCIA, SERIEDADE E TRABALHO";"PMDB / PR / PDT / PSDB / PSD";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";234;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";295;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";1418;108
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";355;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";112;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21016";"NAZAREZINHO";"21016";"NAZAREZINHO";63;13;"Vereador";"Coligação";77;"SD";"Solidariedade";150000000543;"RENOVAÇÃO E MUDANÇA";"PTB / PT / PROS / SD / PV / PSB";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000065;"A FORÇA DO POVO FAZ A MUDANÇA";"PMDB / PSDB / PTB / PV";"N";2818;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000176;"UNIDOS PELO DESENVOLVIMENTO";"PSB / PDT / PT / PSD";"N";3621;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000065;"A FORÇA DO POVO FAZ A MUDANÇA";"PMDB / PSDB / PTB / PV";"N";316;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000065;"A FORÇA DO POVO FAZ A MUDANÇA";"PMDB / PSDB / PTB / PV";"N";64;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000065;"A FORÇA DO POVO FAZ A MUDANÇA";"PMDB / PSDB / PTB / PV";"N";643;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000065;"A FORÇA DO POVO FAZ A MUDANÇA";"PMDB / PSDB / PTB / PV";"N";1008;103
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000176;"UNIDOS PELO DESENVOLVIMENTO";"PSB / PDT / PT / PSD";"N";294;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000176;"UNIDOS PELO DESENVOLVIMENTO";"PSB / PDT / PT / PSD";"N";764;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000176;"UNIDOS PELO DESENVOLVIMENTO";"PSB / PDT / PT / PSD";"N";2778;149
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21032";"NOVA FLORESTA";"21032";"NOVA FLORESTA";24;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000176;"UNIDOS PELO DESENVOLVIMENTO";"PSB / PDT / PT / PSD";"N";239;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";2106;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";1918;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";344;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";141;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";323;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";303;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000152;"NOVA OLINDA CONTINUA EM BOAS MÃOS";"PSDB / PSD / PP / PSC / PTB";"N";835;83
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";449;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";1;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";923;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21059";"NOVA OLINDA";"21059";"NOVA OLINDA";66;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000654;"UNIDOS PELA VITÓRIA";"PMDB / DEM / PSB / PC do B / PHS / PV";"N";495;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";1636;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;11;"Prefeito";"Coligação";22;"PR";"Partido da República";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";1327;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";3;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";35;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";662;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";234;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";58;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000514;"COM DEUS E O POVO";"PDT / PMDB / PSB / PRB / PTN / PTB";"N";323;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";710;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";378;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";311;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21075";"NOVA PALMEIRA";"21075";"NOVA PALMEIRA";25;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000455;"NOVA PALMEIRA NO CAMINHO CERTO";"PSL / PSDB / DEM / PR / PP";"N";154;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000604;"FORÇA, TRABALHO E FE";"PMDB / PSDB";"N";3022;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000213;"UNIDOS POR OLHO DAGUA";"PT / REDE / PSB";"N";2490;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000604;"FORÇA, TRABALHO E FE";"PMDB / PSDB";"N";181;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000604;"FORÇA, TRABALHO E FE";"PMDB / PSDB";"N";2778;145
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000213;"UNIDOS POR OLHO DAGUA";"PT / REDE / PSB";"N";2125;117
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000213;"UNIDOS POR OLHO DAGUA";"PT / REDE / PSB";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";32;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";150000000213;"UNIDOS POR OLHO DAGUA";"PT / REDE / PSB";"N";94;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000410;"UMA OLIVEDOS PARA TODOS, O TEMPO TODO.";"PSD / PT / PSDB / PPS";"N";1648;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000553;"UNIDOS PELO POVO";"PSB / PMDB";"N";1505;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000410;"UMA OLIVEDOS PARA TODOS, O TEMPO TODO.";"PSD / PT / PSDB / PPS";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000410;"UMA OLIVEDOS PARA TODOS, O TEMPO TODO.";"PSD / PT / PSDB / PPS";"N";1147;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000410;"UMA OLIVEDOS PARA TODOS, O TEMPO TODO.";"PSD / PT / PSDB / PPS";"N";145;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000410;"UMA OLIVEDOS PARA TODOS, O TEMPO TODO.";"PSD / PT / PSDB / PPS";"N";178;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000553;"UNIDOS PELO POVO";"PSB / PMDB";"N";1321;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21113";"OLIVEDOS";"21113";"OLIVEDOS";23;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000553;"UNIDOS PELO POVO";"PSB / PMDB";"N";238;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21130";"OURO VELHO";"21130";"OURO VELHO";74;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000846;"NÃO VAMOS DESISTIR DE OURO VELHO!É NOSSO ESSE LUGAR!";"PSB / PRB / PT do B";"N";840;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21130";"OURO VELHO";"21130";"OURO VELHO";74;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000474;"Ouro Velho AVANTE";"PSDB / PSD / PMN / DEM";"N";1615;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21130";"OURO VELHO";"21130";"OURO VELHO";74;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000846;"NÃO VAMOS DESISTIR DE OURO VELHO!É NOSSO ESSE LUGAR!";"PSB / PRB / PT do B";"N";90;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21130";"OURO VELHO";"21130";"OURO VELHO";74;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000846;"NÃO VAMOS DESISTIR DE OURO VELHO!É NOSSO ESSE LUGAR!";"PSB / PRB / PT do B";"N";435;42
