"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000484;"UNIDOS PARA RENOVAR";"PSB / REDE / PRP / PV";"N";3306;346
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000484;"UNIDOS PARA RENOVAR";"PSB / REDE / PRP / PV";"N";198;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000484;"UNIDOS PARA RENOVAR";"PSB / REDE / PRP / PV";"N";269;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000632;"UNIDOS POR COLATINA";"PHS / PSDC / PR";"N";2217;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";80000000632;"UNIDOS POR COLATINA";"PHS / PSDC / PR";"N";1259;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Coligação";22;"PR";"Partido da República";80000000632;"UNIDOS POR COLATINA";"PHS / PSDC / PR";"N";97;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";80000000111;"PARTIDO ISOLADO";"PSOL";"N";425;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Partido isolado";70;"PT do B";"Partido Trabalhista do Brasil";80000000734;"PARTIDO ISOLADO";"PT do B";"N";364;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";80000000651;"PARTIDO ISOLADO";"PSDB";"N";181;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";42;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000387;"PARTIDO ISOLADO";"PMDB";"N";1362;389
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000667;"A BARRA NO JEITO";"PSDB / PROS / SD / PRP / PR / PSD / PP / PV";"N";7317;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";80000000631;"ALIANÇA DA MUDANÇA";"PSC / PHS / PPS / PTC / PSB / DEM";"N";836;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000347;"Barra pra Você";"PMN / REDE / PMB";"N";6158;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000230;"CONCEIÇÃO DA BARRA PARA TODOS";"PTN / PSL";"N";1207;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";256;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";80000000576;"PARTIDO ISOLADO";"PSOL";"N";283;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000630;"Barra com você.";"PMN / REDE / PMB";"N";326;210
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";80000000630;"Barra com você.";"PMN / REDE / PMB";"N";128;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000630;"Barra com você.";"PMN / REDE / PMB";"N";48;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";80000000230;"CONCEIÇÃO DA BARRA PARA TODOS";"PTN / PSL";"N";301;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000230;"CONCEIÇÃO DA BARRA PARA TODOS";"PTN / PSL";"N";524;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000094;"CONTINUAÇÃO DO PROGRESSO";"PRP / PR / PP / PSD";"N";922;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";80000000094;"CONTINUAÇÃO DO PROGRESSO";"PRP / PR / PP / PSD";"N";2048;67
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000094;"CONTINUAÇÃO DO PROGRESSO";"PRP / PR / PP / PSD";"N";2;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";22;"PR";"Partido da República";80000000094;"CONTINUAÇÃO DO PROGRESSO";"PRP / PR / PP / PSD";"N";606;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000753;"DEMOCRACIA SOLIDARIA";"PSDB / SD";"N";2370;336
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000753;"DEMOCRACIA SOLIDARIA";"PSDB / SD";"N";972;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";80000000723;"POR UMA BARRA CADA VEZ MELHOR";"PV / PROS";"N";928;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000723;"POR UMA BARRA CADA VEZ MELHOR";"PV / PROS";"N";1103;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";26;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";419;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";1229;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";166;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000649;"UNIDOS EM DEFESA DA VIDA";"PSB / PSC / PPS / DEM / PHS / PTC";"N";419;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";29;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";591;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";561;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";863;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000520;"Uma Oportunidade Para Todos";"PMDB / PT / PDT / PC do B / PSDC";"N";833;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";80000000576;"PARTIDO ISOLADO";"PSOL";"N";120;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";80000000238;"ADMINISTRAR COM RESPONSABILIDADE";"PSB / PSD / PPS / PDT / PRB";"N";2026;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000304;"GENTE NOVA PARA UM TEMPO NOVO";"PMDB / PSDB / PV / PMN / PR / PEN / PP / DEM / PTN";"N";4887;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;11;"Prefeito";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000384;"Novas idéias novos rumos";"PTC / SD";"N";90;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000532;"EXPERIÊNCIA COM INOVAÇÃO";"PPS / PRB / PDT";"N";0;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000532;"EXPERIÊNCIA COM INOVAÇÃO";"PPS / PRB / PDT";"N";320;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";80000000532;"EXPERIÊNCIA COM INOVAÇÃO";"PPS / PRB / PDT";"N";618;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000495;"JUNTOS SOMOS FORTES";"PEN / PV / PTN / PP / DEM";"N";107;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000495;"JUNTOS SOMOS FORTES";"PEN / PV / PTN / PP / DEM";"N";616;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000495;"JUNTOS SOMOS FORTES";"PEN / PV / PTN / PP / DEM";"N";223;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000495;"JUNTOS SOMOS FORTES";"PEN / PV / PTN / PP / DEM";"N";480;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000495;"JUNTOS SOMOS FORTES";"PEN / PV / PTN / PP / DEM";"N";442;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000242;"LEGISLANDO COM RESPONSABILIDADE";"PSB / PSD";"N";733;78
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000242;"LEGISLANDO COM RESPONSABILIDADE";"PSB / PSD";"N";1197;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000384;"Novas idéias novos rumos";"PTC / SD";"N";68;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000384;"Novas idéias novos rumos";"PTC / SD";"N";0;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000302;"POR AMOR A ESTA TERRA";"PMDB / PSDB / PR / PMN";"N";33;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";22;"PR";"Partido da República";80000000302;"POR AMOR A ESTA TERRA";"PMDB / PSDB / PR / PMN";"N";735;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000302;"POR AMOR A ESTA TERRA";"PMDB / PSDB / PR / PMN";"N";695;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";40;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000302;"POR AMOR A ESTA TERRA";"PMDB / PSDB / PR / PMN";"N";523;268
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000249;"RENOVAR COM COMPROMISSO";"PSDB / PSC / PV / PRB / PTC";"N";1613;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000045;"UM JEITO NOVO COM A FORÇA DO POVO...";"PP / PDT / PTB / PMDB / PTN / DEM / PMN / PRP / PEN / SD / PROS";"N";1723;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000043;"JUNTOS PODEMOS MAIS...";"PP / PDT / PTB / PMDB / PMN / SD";"N";154;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000043;"JUNTOS PODEMOS MAIS...";"PP / PDT / PTB / PMDB / PMN / SD";"N";219;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000043;"JUNTOS PODEMOS MAIS...";"PP / PDT / PTB / PMDB / PMN / SD";"N";160;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000043;"JUNTOS PODEMOS MAIS...";"PP / PDT / PTB / PMDB / PMN / SD";"N";150;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";13;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000043;"JUNTOS PODEMOS MAIS...";"PP / PDT / PTB / PMDB / PMN / SD";"N";395;59
